202001,1,5,2129,2121
202002,1,5,2129,2122
202003,1,5,2129,2129
202004,1,5,2129,2130
202005,1,5,2129,2185
202006,1,5,2129,2186
202007,1,5,2129,2193
202008,1,5,2129,2194
202009,1,5,2130,2121
202010,1,5,2130,2122
202011,1,5,2130,2129
202012,1,5,2130,2130
202013,1,5,2130,2185
202014,1,5,2130,2186
202015,1,5,2130,2193
202016,1,5,2130,2194
202017,1,5,2185,2121
202018,1,5,2185,2122
202019,1,5,2185,2129
202020,1,5,2185,2130
202021,1,5,2185,2185
202022,1,5,2185,2186
202023,1,5,2185,2193
202024,1,5,2185,2194
202025,1,5,2186,2121
202026,1,5,2186,2122
202027,1,5,2186,2129
202028,1,5,2186,2130
202029,1,5,2186,2185
202030,1,5,2186,2186
202031,1,5,2186,2193
202032,1,5,2186,2194
202033,1,5,2193,2121
202034,1,5,2193,2122
202035,1,5,2193,2129
202036,1,5,2193,2130
202037,1,5,2193,2185
202038,1,5,2193,2186
202039,1,5,2193,2193
202040,1,5,2193,2194
202041,1,5,2194,2121
202042,1,5,2194,2122
202043,1,5,2194,2129
202044,1,5,2194,2130
202045,1,5,2194,2185
202046,1,5,2194,2186
202047,1,5,2194,2193
202048,1,5,2194,2194
202049,1,5,2121,2633
202050,1,5,2121,2634
202051,1,5,2121,2641
202052,1,5,2121,2642
202053,1,5,2121,2697
202054,1,5,2121,2698
202055,1,5,2121,2705
202056,1,5,2121,2706
202057,1,5,2122,2633
202058,1,5,2122,2634
202059,1,5,2122,2641
202060,1,5,2122,2642
202061,1,5,2122,2697
202062,1,5,2122,2698
202063,1,5,2122,2705
202064,1,5,2122,2706
202065,1,5,2129,2633
202066,1,5,2129,2634
202067,1,5,2129,2641
202068,1,5,2129,2642
202069,1,5,2129,2697
202070,1,5,2129,2698
202071,1,5,2129,2705
202072,1,5,2129,2706
202073,1,5,2130,2633
202074,1,5,2130,2634
202075,1,5,2130,2641
202076,1,5,2130,2642
202077,1,5,2130,2697
202078,1,5,2130,2698
202079,1,5,2130,2705
202080,1,5,2130,2706
202081,1,5,2185,2633
202082,1,5,2185,2634
202083,1,5,2185,2641
202084,1,5,2185,2642
202085,1,5,2185,2697
202086,1,5,2185,2698
202087,1,5,2185,2705
202088,1,5,2185,2706
202089,1,5,2186,2633
202090,1,5,2186,2634
202091,1,5,2186,2641
202092,1,5,2186,2642
202093,1,5,2186,2697
202094,1,5,2186,2698
202095,1,5,2186,2705
202096,1,5,2186,2706
202097,1,5,2193,2633
202098,1,5,2193,2634
202099,1,5,2193,2641
202100,1,5,2193,2642
202101,1,5,2193,2697
202102,1,5,2193,2698
202103,1,5,2193,2705
202104,1,5,2193,2706
202105,1,5,2194,2633
202106,1,5,2194,2634
202107,1,5,2194,2641
202108,1,5,2194,2642
202109,1,5,2194,2697
202110,1,5,2194,2698
202111,1,5,2194,2705
202112,1,5,2194,2706
202113,1,5,2633,1609
202114,1,5,2633,1610
202115,1,5,2633,1617
202116,1,5,2633,1618
202117,1,5,2633,1673
202118,1,5,2633,1674
202119,1,5,2633,1681
202120,1,5,2633,1682
202121,1,5,2634,1609
202122,1,5,2634,1610
202123,1,5,2634,1617
202124,1,5,2634,1618
202125,1,5,2634,1673
202126,1,5,2634,1674
202127,1,5,2634,1681
202128,1,5,2634,1682
202129,1,5,2641,1609
202130,1,5,2641,1610
202131,1,5,2641,1617
202132,1,5,2641,1618
202133,1,5,2641,1673
202134,1,5,2641,1674
202135,1,5,2641,1681
202136,1,5,2641,1682
202137,1,5,2642,1609
202138,1,5,2642,1610
202139,1,5,2642,1617
202140,1,5,2642,1618
202141,1,5,2642,1673
202142,1,5,2642,1674
202143,1,5,2642,1681
202144,1,5,2642,1682
202145,1,5,2697,1609
202146,1,5,2697,1610
202147,1,5,2697,1617
202148,1,5,2697,1618
202149,1,5,2697,1673
202150,1,5,2697,1674
202151,1,5,2697,1681
202152,1,5,2697,1682
202153,1,5,2698,1609
202154,1,5,2698,1610
202155,1,5,2698,1617
202156,1,5,2698,1618
202157,1,5,2698,1673
202158,1,5,2698,1674
202159,1,5,2698,1681
202160,1,5,2698,1682
202161,1,5,2705,1609
202162,1,5,2705,1610
202163,1,5,2705,1617
202164,1,5,2705,1618
202165,1,5,2705,1673
202166,1,5,2705,1674
202167,1,5,2705,1681
202168,1,5,2705,1682
202169,1,5,2706,1609
202170,1,5,2706,1610
202171,1,5,2706,1617
202172,1,5,2706,1618
202173,1,5,2706,1673
202174,1,5,2706,1674
202175,1,5,2706,1681
202176,1,5,2706,1682
202177,1,5,2633,2121
202178,1,5,2633,2122
202179,1,5,2633,2129
202180,1,5,2633,2130
202181,1,5,2633,2185
202182,1,5,2633,2186
202183,1,5,2633,2193
202184,1,5,2633,2194
202185,1,5,2634,2121
202186,1,5,2634,2122
202187,1,5,2634,2129
202188,1,5,2634,2130
202189,1,5,2634,2185
202190,1,5,2634,2186
202191,1,5,2634,2193
202192,1,5,2634,2194
202193,1,5,2641,2121
202194,1,5,2641,2122
202195,1,5,2641,2129
202196,1,5,2641,2130
202197,1,5,2641,2185
202198,1,5,2641,2186
202199,1,5,2641,2193
202200,1,5,2641,2194
202201,1,5,2642,2121
202202,1,5,2642,2122
202203,1,5,2642,2129
202204,1,5,2642,2130
202205,1,5,2642,2185
202206,1,5,2642,2186
202207,1,5,2642,2193
202208,1,5,2642,2194
202209,1,5,2697,2121
202210,1,5,2697,2122
202211,1,5,2697,2129
202212,1,5,2697,2130
202213,1,5,2697,2185
202214,1,5,2697,2186
202215,1,5,2697,2193
202216,1,5,2697,2194
202217,1,5,2698,2121
202218,1,5,2698,2122
202219,1,5,2698,2129
202220,1,5,2698,2130
202221,1,5,2698,2185
202222,1,5,2698,2186
202223,1,5,2698,2193
202224,1,5,2698,2194
202225,1,5,2705,2121
202226,1,5,2705,2122
202227,1,5,2705,2129
202228,1,5,2705,2130
202229,1,5,2705,2185
202230,1,5,2705,2186
202231,1,5,2705,2193
202232,1,5,2705,2194
202233,1,5,2706,2121
202234,1,5,2706,2122
202235,1,5,2706,2129
202236,1,5,2706,2130
202237,1,5,2706,2185
202238,1,5,2706,2186
202239,1,5,2706,2193
202240,1,5,2706,2194
202241,1,5,2633,2633
202242,1,5,2633,2634
202243,1,5,2633,2641
202244,1,5,2633,2642
202245,1,5,2633,2697
202246,1,5,2633,2698
202247,1,5,2633,2705
202248,1,5,2633,2706
202249,1,5,2634,2633
202250,1,5,2634,2634
202251,1,5,2634,2641
202252,1,5,2634,2642
202253,1,5,2634,2697
202254,1,5,2634,2698
202255,1,5,2634,2705
202256,1,5,2634,2706
202257,1,5,2641,2633
202258,1,5,2641,2634
202259,1,5,2641,2641
202260,1,5,2641,2642
202261,1,5,2641,2697
202262,1,5,2641,2698
202263,1,5,2641,2705
202264,1,5,2641,2706
202265,1,5,2642,2633
202266,1,5,2642,2634
202267,1,5,2642,2641
202268,1,5,2642,2642
202269,1,5,2642,2697
202270,1,5,2642,2698
202271,1,5,2642,2705
202272,1,5,2642,2706
202273,1,5,2697,2633
202274,1,5,2697,2634
202275,1,5,2697,2641
202276,1,5,2697,2642
202277,1,5,2697,2697
202278,1,5,2697,2698
202279,1,5,2697,2705
202280,1,5,2697,2706
202281,1,5,2698,2633
202282,1,5,2698,2634
202283,1,5,2698,2641
202284,1,5,2698,2642
202285,1,5,2698,2697
202286,1,5,2698,2698
202287,1,5,2698,2705
202288,1,5,2698,2706
202289,1,5,2705,2633
202290,1,5,2705,2634
202291,1,5,2705,2641
202292,1,5,2705,2642
202293,1,5,2705,2697
202294,1,5,2705,2698
202295,1,5,2705,2705
202296,1,5,2705,2706
202297,1,5,2706,2633
202298,1,5,2706,2634
202299,1,5,2706,2641
202300,1,5,2706,2642
202301,1,5,2706,2697
202302,1,5,2706,2698
202303,1,5,2706,2705
202304,1,5,2706,2706
300001,2,2,1609,1609
300002,2,2,1609,1610
300003,2,2,1609,1617
300004,2,2,1609,1618
300005,2,2,1609,1673
300006,2,2,1609,1674
300007,2,2,1609,1681
300008,2,2,1609,1682
300009,2,2,1610,1609
300010,2,2,1610,1610
300011,2,2,1610,1617
300012,2,2,1610,1618
300013,2,2,1610,1673
300014,2,2,1610,1674
300015,2,2,1610,1681
300016,2,2,1610,1682
300017,2,2,1617,1609
300018,2,2,1617,1610
300019,2,2,1617,1617
300020,2,2,1617,1618
300021,2,2,1617,1673
300022,2,2,1617,1674
300023,2,2,1617,1681
300024,2,2,1617,1682
300025,2,2,1618,1609
300026,2,2,1618,1610
300027,2,2,1618,1617
300028,2,2,1618,1618
300029,2,2,1618,1673
300030,2,2,1618,1674
300031,2,2,1618,1681
300032,2,2,1618,1682
300033,2,2,1673,1609
300034,2,2,1673,1610
300035,2,2,1673,1617
300036,2,2,1673,1618
300037,2,2,1673,1673
300038,2,2,1673,1674
300039,2,2,1673,1681
300040,2,2,1673,1682
300041,2,2,1674,1609
300042,2,2,1674,1610
300043,2,2,1674,1617
300044,2,2,1674,1618
300045,2,2,1674,1673
300046,2,2,1674,1674
300047,2,2,1674,1681
300048,2,2,1674,1682
300049,2,2,1681,1609
300050,2,2,1681,1610
300051,2,2,1681,1617
300052,2,2,1681,1618
300053,2,2,1681,1673
300054,2,2,1681,1674
300055,2,2,1681,1681
300056,2,2,1681,1682
300057,2,2,1682,1609
300058,2,2,1682,1610
300059,2,2,1682,1617
300060,2,2,1682,1618
300061,2,2,1682,1673
300062,2,2,1682,1674
300063,2,2,1682,1681
300064,2,2,1682,1682
300065,2,2,1609,2121
300066,2,2,1609,2122
300067,2,2,1609,2129
300068,2,2,1609,2130
300069,2,2,1609,2185
300070,2,2,1609,2186
300071,2,2,1609,2193
300072,2,2,1609,2194
300073,2,2,1610,2121
300074,2,2,1610,2122
300075,2,2,1610,2129
300076,2,2,1610,2130
300077,2,2,1610,2185
300078,2,2,1610,2186
300079,2,2,1610,2193
300080,2,2,1610,2194
300081,2,2,1617,2121
300082,2,2,1617,2122
300083,2,2,1617,2129
300084,2,2,1617,2130
300085,2,2,1617,2185
300086,2,2,1617,2186
300087,2,2,1617,2193
300088,2,2,1617,2194
300089,2,2,1618,2121
300090,2,2,1618,2122
300091,2,2,1618,2129
300092,2,2,1618,2130
300093,2,2,1618,2185
300094,2,2,1618,2186
300095,2,2,1618,2193
300096,2,2,1618,2194
300097,2,2,1673,2121
300098,2,2,1673,2122
300099,2,2,1673,2129
300100,2,2,1673,2130
300101,2,2,1673,2185
300102,2,2,1673,2186
300103,2,2,1673,2193
300104,2,2,1673,2194
300105,2,2,1674,2121
300106,2,2,1674,2122
300107,2,2,1674,2129
300108,2,2,1674,2130
300109,2,2,1674,2185
300110,2,2,1674,2186
300111,2,2,1674,2193
300112,2,2,1674,2194
300113,2,2,1681,2121
300114,2,2,1681,2122
300115,2,2,1681,2129
300116,2,2,1681,2130
300117,2,2,1681,2185
300118,2,2,1681,2186
300119,2,2,1681,2193
300120,2,2,1681,2194
300121,2,2,1682,2121
300122,2,2,1682,2122
300123,2,2,1682,2129
300124,2,2,1682,2130
300125,2,2,1682,2185
300126,2,2,1682,2186
300127,2,2,1682,2193
300128,2,2,1682,2194
300129,2,2,1609,2633
300130,2,2,1609,2634
300131,2,2,1609,2641
300132,2,2,1609,2642
300133,2,2,1609,2697
300134,2,2,1609,2698
300135,2,2,1609,2705
300136,2,2,1609,2706
300137,2,2,1610,2633
300138,2,2,1610,2634
300139,2,2,1610,2641
300140,2,2,1610,2642
300141,2,2,1610,2697
300142,2,2,1610,2698
300143,2,2,1610,2705
300144,2,2,1610,2706
300145,2,2,1617,2633
300146,2,2,1617,2634
300147,2,2,1617,2641
300148,2,2,1617,2642
300149,2,2,1617,2697
300150,2,2,1617,2698
300151,2,2,1617,2705
300152,2,2,1617,2706
300153,2,2,1618,2633
300154,2,2,1618,2634
300155,2,2,1618,2641
300156,2,2,1618,2642
300157,2,2,1618,2697
300158,2,2,1618,2698
300159,2,2,1618,2705
300160,2,2,1618,2706
300161,2,2,1673,2633
300162,2,2,1673,2634
300163,2,2,1673,2641
300164,2,2,1673,2642
300165,2,2,1673,2697
300166,2,2,1673,2698
300167,2,2,1673,2705
300168,2,2,1673,2706
300169,2,2,1674,2633
300170,2,2,1674,2634
300171,2,2,1674,2641
300172,2,2,1674,2642
300173,2,2,1674,2697
300174,2,2,1674,2698
300175,2,2,1674,2705
300176,2,2,1674,2706
300177,2,2,1681,2633
300178,2,2,1681,2634
300179,2,2,1681,2641
300180,2,2,1681,2642
300181,2,2,1681,2697
300182,2,2,1681,2698
300183,2,2,1681,2705
300184,2,2,1681,2706
300185,2,2,1682,2633
300186,2,2,1682,2634
300187,2,2,1682,2641
300188,2,2,1682,2642
300189,2,2,1682,2697
300190,2,2,1682,2698
300191,2,2,1682,2705
300192,2,2,1682,2706
300193,2,2,2121,1609
300194,2,2,2121,1610
300195,2,2,2121,1617
300196,2,2,2121,1618
300197,2,2,2121,1673
300198,2,2,2121,1674
300199,2,2,2121,1681
300200,2,2,2121,1682
300201,2,2,2122,1609
300202,2,2,2122,1610
300203,2,2,2122,1617
300204,2,2,2122,1618
300205,2,2,2122,1673
300206,2,2,2122,1674
300207,2,2,2122,1681
300208,2,2,2122,1682
300209,2,2,2129,1609
300210,2,2,2129,1610
300211,2,2,2129,1617
300212,2,2,2129,1618
300213,2,2,2129,1673
300214,2,2,2129,1674
300215,2,2,2129,1681
300216,2,2,2129,1682
300217,2,2,2130,1609
300218,2,2,2130,1610
300219,2,2,2130,1617
300220,2,2,2130,1618
300221,2,2,2130,1673
300222,2,2,2130,1674
300223,2,2,2130,1681
300224,2,2,2130,1682
300225,2,2,2185,1609
300226,2,2,2185,1610
300227,2,2,2185,1617
300228,2,2,2185,1618
300229,2,2,2185,1673
300230,2,2,2185,1674
300231,2,2,2185,1681
300232,2,2,2185,1682
300233,2,2,2186,1609
300234,2,2,2186,1610
300235,2,2,2186,1617
300236,2,2,2186,1618
300237,2,2,2186,1673
300238,2,2,2186,1674
300239,2,2,2186,1681
300240,2,2,2186,1682
300241,2,2,2193,1609
300242,2,2,2193,1610
300243,2,2,2193,1617
300244,2,2,2193,1618
300245,2,2,2193,1673
300246,2,2,2193,1674
300247,2,2,2193,1681
300248,2,2,2193,1682
300249,2,2,2194,1609
300250,2,2,2194,1610
300251,2,2,2194,1617
300252,2,2,2194,1618
300253,2,2,2194,1673
300254,2,2,2194,1674
300255,2,2,2194,1681
300256,2,2,2194,1682
300257,2,2,2121,2121
300258,2,2,2121,2122
300259,2,2,2121,2129
300260,2,2,2121,2130
300261,2,2,2121,2185
300262,2,2,2121,2186
300263,2,2,2121,2193
300264,2,2,2121,2194
300265,2,2,2122,2121
300266,2,2,2122,2122
300267,2,2,2122,2129
300268,2,2,2122,2130
300269,2,2,2122,2185
300270,2,2,2122,2186
300271,2,2,2122,2193
300272,2,2,2122,2194
300273,2,2,2129,2121
300274,2,2,2129,2122
300275,2,2,2129,2129
300276,2,2,2129,2130
300277,2,2,2129,2185
300278,2,2,2129,2186
300279,2,2,2129,2193
300280,2,2,2129,2194
300281,2,2,2130,2121
300282,2,2,2130,2122
300283,2,2,2130,2129
300284,2,2,2130,2130
300285,2,2,2130,2185
300286,2,2,2130,2186
300287,2,2,2130,2193
300288,2,2,2130,2194
300289,2,2,2185,2121
300290,2,2,2185,2122
300291,2,2,2185,2129
300292,2,2,2185,2130
300293,2,2,2185,2185
300294,2,2,2185,2186
300295,2,2,2185,2193
300296,2,2,2185,2194
300297,2,2,2186,2121
300298,2,2,2186,2122
300299,2,2,2186,2129
300300,2,2,2186,2130
300301,2,2,2186,2185
300302,2,2,2186,2186
300303,2,2,2186,2193
300304,2,2,2186,2194
300305,2,2,2193,2121
300306,2,2,2193,2122
300307,2,2,2193,2129
300308,2,2,2193,2130
300309,2,2,2193,2185
300310,2,2,2193,2186
300311,2,2,2193,2193
300312,2,2,2193,2194
300313,2,2,2194,2121
300314,2,2,2194,2122
300315,2,2,2194,2129
300316,2,2,2194,2130
300317,2,2,2194,2185
300318,2,2,2194,2186
300319,2,2,2194,2193
300320,2,2,2194,2194
300321,2,2,2121,2633
300322,2,2,2121,2634
300323,2,2,2121,2641
300324,2,2,2121,2642
300325,2,2,2121,2697
300326,2,2,2121,2698
300327,2,2,2121,2705
300328,2,2,2121,2706
300329,2,2,2122,2633
300330,2,2,2122,2634
300331,2,2,2122,2641
300332,2,2,2122,2642
300333,2,2,2122,2697
300334,2,2,2122,2698
300335,2,2,2122,2705
300336,2,2,2122,2706
300337,2,2,2129,2633
300338,2,2,2129,2634
300339,2,2,2129,2641
300340,2,2,2129,2642
300341,2,2,2129,2697
300342,2,2,2129,2698
300343,2,2,2129,2705
300344,2,2,2129,2706
300345,2,2,2130,2633
300346,2,2,2130,2634
300347,2,2,2130,2641
300348,2,2,2130,2642
300349,2,2,2130,2697
300350,2,2,2130,2698
300351,2,2,2130,2705
300352,2,2,2130,2706
300353,2,2,2185,2633
300354,2,2,2185,2634
300355,2,2,2185,2641
300356,2,2,2185,2642
300357,2,2,2185,2697
300358,2,2,2185,2698
300359,2,2,2185,2705
300360,2,2,2185,2706
300361,2,2,2186,2633
300362,2,2,2186,2634
300363,2,2,2186,2641
300364,2,2,2186,2642
300365,2,2,2186,2697
300366,2,2,2186,2698
300367,2,2,2186,2705
300368,2,2,2186,2706
300369,2,2,2193,2633
300370,2,2,2193,2634
300371,2,2,2193,2641
300372,2,2,2193,2642
300373,2,2,2193,2697
300374,2,2,2193,2698
300375,2,2,2193,2705
300376,2,2,2193,2706
300377,2,2,2194,2633
300378,2,2,2194,2634
300379,2,2,2194,2641
300380,2,2,2194,2642
300381,2,2,2194,2697
300382,2,2,2194,2698
300383,2,2,2194,2705
300384,2,2,2194,2706
300385,2,2,2633,1609
300386,2,2,2633,1610
300387,2,2,2633,1617
300388,2,2,2633,1618
300389,2,2,2633,1673
300390,2,2,2633,1674
300391,2,2,2633,1681
300392,2,2,2633,1682
300393,2,2,2634,1609
300394,2,2,2634,1610
300395,2,2,2634,1617
300396,2,2,2634,1618
300397,2,2,2634,1673
300398,2,2,2634,1674
300399,2,2,2634,1681
300400,2,2,2634,1682
300401,2,2,2641,1609
300402,2,2,2641,1610
300403,2,2,2641,1617
300404,2,2,2641,1618
300405,2,2,2641,1673
300406,2,2,2641,1674
300407,2,2,2641,1681
300408,2,2,2641,1682
300409,2,2,2642,1609
300410,2,2,2642,1610
300411,2,2,2642,1617
300412,2,2,2642,1618
300413,2,2,2642,1673
300414,2,2,2642,1674
300415,2,2,2642,1681
300416,2,2,2642,1682
300417,2,2,2697,1609
300418,2,2,2697,1610
300419,2,2,2697,1617
300420,2,2,2697,1618
300421,2,2,2697,1673
300422,2,2,2697,1674
300423,2,2,2697,1681
300424,2,2,2697,1682
300425,2,2,2698,1609
300426,2,2,2698,1610
300427,2,2,2698,1617
300428,2,2,2698,1618
300429,2,2,2698,1673
300430,2,2,2698,1674
300431,2,2,2698,1681
300432,2,2,2698,1682
300433,2,2,2705,1609
300434,2,2,2705,1610
300435,2,2,2705,1617
300436,2,2,2705,1618
300437,2,2,2705,1673
300438,2,2,2705,1674
300439,2,2,2705,1681
300440,2,2,2705,1682
300441,2,2,2706,1609
300442,2,2,2706,1610
300443,2,2,2706,1617
300444,2,2,2706,1618
300445,2,2,2706,1673
300446,2,2,2706,1674
300447,2,2,2706,1681
300448,2,2,2706,1682
300449,2,2,2633,2121
300450,2,2,2633,2122
300451,2,2,2633,2129
300452,2,2,2633,2130
300453,2,2,2633,2185
300454,2,2,2633,2186
300455,2,2,2633,2193
300456,2,2,2633,2194
300457,2,2,2634,2121
300458,2,2,2634,2122
300459,2,2,2634,2129
300460,2,2,2634,2130
300461,2,2,2634,2185
300462,2,2,2634,2186
300463,2,2,2634,2193
300464,2,2,2634,2194
300465,2,2,2641,2121
300466,2,2,2641,2122
300467,2,2,2641,2129
300468,2,2,2641,2130
300469,2,2,2641,2185
300470,2,2,2641,2186
300471,2,2,2641,2193
300472,2,2,2641,2194
300473,2,2,2642,2121
300474,2,2,2642,2122
300475,2,2,2642,2129
300476,2,2,2642,2130
300477,2,2,2642,2185
300478,2,2,2642,2186
300479,2,2,2642,2193
300480,2,2,2642,2194
300481,2,2,2697,2121
300482,2,2,2697,2122
300483,2,2,2697,2129
300484,2,2,2697,2130
300485,2,2,2697,2185
300486,2,2,2697,2186
300487,2,2,2697,2193
300488,2,2,2697,2194
300489,2,2,2698,2121
300490,2,2,2698,2122
300491,2,2,2698,2129
300492,2,2,2698,2130
300493,2,2,2698,2185
300494,2,2,2698,2186
300495,2,2,2698,2193
300496,2,2,2698,2194
300497,2,2,2705,2121
300498,2,2,2705,2122
300499,2,2,2705,2129
300500,2,2,2705,2130
300501,2,2,2705,2185
300502,2,2,2705,2186
300503,2,2,2705,2193
300504,2,2,2705,2194
300505,2,2,2706,2121
300506,2,2,2706,2122
300507,2,2,2706,2129
300508,2,2,2706,2130
300509,2,2,2706,2185
300510,2,2,2706,2186
300511,2,2,2706,2193
300512,2,2,2706,2194
300513,2,2,2633,2633
300514,2,2,2633,2634
300515,2,2,2633,2641
300516,2,2,2633,2642
300517,2,2,2633,2697
300518,2,2,2633,2698
300519,2,2,2633,2705
300520,2,2,2633,2706
300521,2,2,2634,2633
300522,2,2,2634,2634
300523,2,2,2634,2641
300524,2,2,2634,2642
300525,2,2,2634,2697
300526,2,2,2634,2698
300527,2,2,2634,2705
300528,2,2,2634,2706
300529,2,2,2641,2633
300530,2,2,2641,2634
300531,2,2,2641,2641
300532,2,2,2641,2642
300533,2,2,2641,2697
300534,2,2,2641,2698
300535,2,2,2641,2705
300536,2,2,2641,2706
300537,2,2,2642,2633
300538,2,2,2642,2634
300539,2,2,2642,2641
300540,2,2,2642,2642
300541,2,2,2642,2697
300542,2,2,2642,2698
300543,2,2,2642,2705
300544,2,2,2642,2706
300545,2,2,2697,2633
300546,2,2,2697,2634
300547,2,2,2697,2641
300548,2,2,2697,2642
300549,2,2,2697,2697
300550,2,2,2697,2698
300551,2,2,2697,2705
300552,2,2,2697,2706
300553,2,2,2698,2633
300554,2,2,2698,2634
300555,2,2,2698,2641
300556,2,2,2698,2642
300557,2,2,2698,2697
300558,2,2,2698,2698
300559,2,2,2698,2705
300560,2,2,2698,2706
300561,2,2,2705,2633
300562,2,2,2705,2634
300563,2,2,2705,2641
300564,2,2,2705,2642
300565,2,2,2705,2697
300566,2,2,2705,2698
300567,2,2,2705,2705
300568,2,2,2705,2706
300569,2,2,2706,2633
300570,2,2,2706,2634
300571,2,2,2706,2641
300572,2,2,2706,2642
300573,2,2,2706,2697
300574,2,2,2706,2698
300575,2,2,2706,2705
300576,2,2,2706,2706
300577,2,3,1609,1609
300578,2,3,1609,1610
300579,2,3,1609,1617
300580,2,3,1609,1618
300581,2,3,1609,1673
300582,2,3,1609,1674
300583,2,3,1609,1681
300584,2,3,1609,1682
300585,2,3,1610,1609
300586,2,3,1610,1610
300587,2,3,1610,1617
300588,2,3,1610,1618
300589,2,3,1610,1673
300590,2,3,1610,1674
300591,2,3,1610,1681
300592,2,3,1610,1682
300593,2,3,1617,1609
300594,2,3,1617,1610
300595,2,3,1617,1617
300596,2,3,1617,1618
300597,2,3,1617,1673
300598,2,3,1617,1674
300599,2,3,1617,1681
300600,2,3,1617,1682
300601,2,3,1618,1609
300602,2,3,1618,1610
300603,2,3,1618,1617
300604,2,3,1618,1618
300605,2,3,1618,1673
300606,2,3,1618,1674
300607,2,3,1618,1681
300608,2,3,1618,1682
300609,2,3,1673,1609
300610,2,3,1673,1610
300611,2,3,1673,1617
300612,2,3,1673,1618
300613,2,3,1673,1673
300614,2,3,1673,1674
300615,2,3,1673,1681
300616,2,3,1673,1682
300617,2,3,1674,1609
300618,2,3,1674,1610
300619,2,3,1674,1617
300620,2,3,1674,1618
300621,2,3,1674,1673
300622,2,3,1674,1674
300623,2,3,1674,1681
300624,2,3,1674,1682
300625,2,3,1681,1609
300626,2,3,1681,1610
300627,2,3,1681,1617
300628,2,3,1681,1618
300629,2,3,1681,1673
300630,2,3,1681,1674
300631,2,3,1681,1681
300632,2,3,1681,1682
300633,2,3,1682,1609
300634,2,3,1682,1610
300635,2,3,1682,1617
300636,2,3,1682,1618
300637,2,3,1682,1673
300638,2,3,1682,1674
300639,2,3,1682,1681
300640,2,3,1682,1682
300641,2,3,1609,2121
300642,2,3,1609,2122
300643,2,3,1609,2129
300644,2,3,1609,2130
300645,2,3,1609,2185
300646,2,3,1609,2186
300647,2,3,1609,2193
300648,2,3,1609,2194
300649,2,3,1610,2121
300650,2,3,1610,2122
300651,2,3,1610,2129
300652,2,3,1610,2130
300653,2,3,1610,2185
300654,2,3,1610,2186
300655,2,3,1610,2193
300656,2,3,1610,2194
300657,2,3,1617,2121
300658,2,3,1617,2122
300659,2,3,1617,2129
300660,2,3,1617,2130
300661,2,3,1617,2185
300662,2,3,1617,2186
300663,2,3,1617,2193
300664,2,3,1617,2194
300665,2,3,1618,2121
300666,2,3,1618,2122
300667,2,3,1618,2129
300668,2,3,1618,2130
300669,2,3,1618,2185
300670,2,3,1618,2186
300671,2,3,1618,2193
300672,2,3,1618,2194
300673,2,3,1673,2121
300674,2,3,1673,2122
300675,2,3,1673,2129
300676,2,3,1673,2130
300677,2,3,1673,2185
300678,2,3,1673,2186
300679,2,3,1673,2193
300680,2,3,1673,2194
300681,2,3,1674,2121
300682,2,3,1674,2122
300683,2,3,1674,2129
300684,2,3,1674,2130
300685,2,3,1674,2185
300686,2,3,1674,2186
300687,2,3,1674,2193
300688,2,3,1674,2194
300689,2,3,1681,2121
300690,2,3,1681,2122
300691,2,3,1681,2129
300692,2,3,1681,2130
300693,2,3,1681,2185
300694,2,3,1681,2186
300695,2,3,1681,2193
300696,2,3,1681,2194
300697,2,3,1682,2121
300698,2,3,1682,2122
300699,2,3,1682,2129
300700,2,3,1682,2130
300701,2,3,1682,2185
300702,2,3,1682,2186
300703,2,3,1682,2193
300704,2,3,1682,2194
300705,2,3,1609,2633
300706,2,3,1609,2634
300707,2,3,1609,2641
300708,2,3,1609,2642
300709,2,3,1609,2697
300710,2,3,1609,2698
300711,2,3,1609,2705
300712,2,3,1609,2706
300713,2,3,1610,2633
300714,2,3,1610,2634
300715,2,3,1610,2641
300716,2,3,1610,2642
300717,2,3,1610,2697
300718,2,3,1610,2698
300719,2,3,1610,2705
300720,2,3,1610,2706
300721,2,3,1617,2633
300722,2,3,1617,2634
300723,2,3,1617,2641
300724,2,3,1617,2642
300725,2,3,1617,2697
300726,2,3,1617,2698
300727,2,3,1617,2705
300728,2,3,1617,2706
300729,2,3,1618,2633
300730,2,3,1618,2634
300731,2,3,1618,2641
300732,2,3,1618,2642
300733,2,3,1618,2697
300734,2,3,1618,2698
300735,2,3,1618,2705
300736,2,3,1618,2706
300737,2,3,1673,2633
300738,2,3,1673,2634
300739,2,3,1673,2641
300740,2,3,1673,2642
300741,2,3,1673,2697
300742,2,3,1673,2698
300743,2,3,1673,2705
300744,2,3,1673,2706
300745,2,3,1674,2633
300746,2,3,1674,2634
300747,2,3,1674,2641
300748,2,3,1674,2642
300749,2,3,1674,2697
300750,2,3,1674,2698
300751,2,3,1674,2705
300752,2,3,1674,2706
300753,2,3,1681,2633
300754,2,3,1681,2634
300755,2,3,1681,2641
300756,2,3,1681,2642
300757,2,3,1681,2697
300758,2,3,1681,2698
300759,2,3,1681,2705
300760,2,3,1681,2706
300761,2,3,1682,2633
300762,2,3,1682,2634
300763,2,3,1682,2641
300764,2,3,1682,2642
300765,2,3,1682,2697
300766,2,3,1682,2698
300767,2,3,1682,2705
300768,2,3,1682,2706
300769,2,3,2121,1609
300770,2,3,2121,1610
300771,2,3,2121,1617
300772,2,3,2121,1618
