100934,0,3,2193,2194,3
100935,0,3,2193,2194,4
100936,0,3,2193,2194,5
100937,0,3,2194,2121,3
100938,0,3,2194,2121,4
100939,0,3,2194,2121,5
100940,0,3,2194,2122,3
100941,0,3,2194,2122,4
100942,0,3,2194,2122,5
100943,0,3,2194,2129,3
100944,0,3,2194,2129,4
100945,0,3,2194,2129,5
100946,0,3,2194,2130,3
100947,0,3,2194,2130,4
100948,0,3,2194,2130,5
100949,0,3,2194,2185,3
100950,0,3,2194,2185,4
100951,0,3,2194,2185,5
100952,0,3,2194,2186,3
100953,0,3,2194,2186,4
100954,0,3,2194,2186,5
100955,0,3,2194,2193,3
100956,0,3,2194,2193,4
100957,0,3,2194,2193,5
100958,0,3,2194,2194,3
100959,0,3,2194,2194,4
100960,0,3,2194,2194,5
100961,0,3,2121,2633,3
100962,0,3,2121,2633,4
100963,0,3,2121,2633,5
100964,0,3,2121,2634,3
100965,0,3,2121,2634,4
100966,0,3,2121,2634,5
100967,0,3,2121,2641,3
100968,0,3,2121,2641,4
100969,0,3,2121,2641,5
100970,0,3,2121,2642,3
100971,0,3,2121,2642,4
100972,0,3,2121,2642,5
100973,0,3,2121,2697,3
100974,0,3,2121,2697,4
100975,0,3,2121,2697,5
100976,0,3,2121,2698,3
100977,0,3,2121,2698,4
100978,0,3,2121,2698,5
100979,0,3,2121,2705,3
100980,0,3,2121,2705,4
100981,0,3,2121,2705,5
100982,0,3,2121,2706,3
100983,0,3,2121,2706,4
100984,0,3,2121,2706,5
100985,0,3,2122,2633,3
100986,0,3,2122,2633,4
100987,0,3,2122,2633,5
100988,0,3,2122,2634,3
100989,0,3,2122,2634,4
100990,0,3,2122,2634,5
100991,0,3,2122,2641,3
100992,0,3,2122,2641,4
100993,0,3,2122,2641,5
100994,0,3,2122,2642,3
100995,0,3,2122,2642,4
100996,0,3,2122,2642,5
100997,0,3,2122,2697,3
100998,0,3,2122,2697,4
100999,0,3,2122,2697,5
101000,0,3,2122,2698,3
101001,0,3,2122,2698,4
101002,0,3,2122,2698,5
101003,0,3,2122,2705,3
101004,0,3,2122,2705,4
101005,0,3,2122,2705,5
101006,0,3,2122,2706,3
101007,0,3,2122,2706,4
101008,0,3,2122,2706,5
101009,0,3,2129,2633,3
101010,0,3,2129,2633,4
101011,0,3,2129,2633,5
101012,0,3,2129,2634,3
101013,0,3,2129,2634,4
101014,0,3,2129,2634,5
101015,0,3,2129,2641,3
101016,0,3,2129,2641,4
101017,0,3,2129,2641,5
101018,0,3,2129,2642,3
101019,0,3,2129,2642,4
101020,0,3,2129,2642,5
101021,0,3,2129,2697,3
101022,0,3,2129,2697,4
101023,0,3,2129,2697,5
101024,0,3,2129,2698,3
101025,0,3,2129,2698,4
101026,0,3,2129,2698,5
101027,0,3,2129,2705,3
101028,0,3,2129,2705,4
101029,0,3,2129,2705,5
101030,0,3,2129,2706,3
101031,0,3,2129,2706,4
101032,0,3,2129,2706,5
101033,0,3,2130,2633,3
101034,0,3,2130,2633,4
101035,0,3,2130,2633,5
101036,0,3,2130,2634,3
101037,0,3,2130,2634,4
101038,0,3,2130,2634,5
101039,0,3,2130,2641,3
101040,0,3,2130,2641,4
101041,0,3,2130,2641,5
101042,0,3,2130,2642,3
101043,0,3,2130,2642,4
101044,0,3,2130,2642,5
101045,0,3,2130,2697,3
101046,0,3,2130,2697,4
101047,0,3,2130,2697,5
101048,0,3,2130,2698,3
101049,0,3,2130,2698,4
101050,0,3,2130,2698,5
101051,0,3,2130,2705,3
101052,0,3,2130,2705,4
101053,0,3,2130,2705,5
101054,0,3,2130,2706,3
101055,0,3,2130,2706,4
101056,0,3,2130,2706,5
101057,0,3,2185,2633,3
101058,0,3,2185,2633,4
101059,0,3,2185,2633,5
101060,0,3,2185,2634,3
101061,0,3,2185,2634,4
101062,0,3,2185,2634,5
101063,0,3,2185,2641,3
101064,0,3,2185,2641,4
101065,0,3,2185,2641,5
101066,0,3,2185,2642,3
101067,0,3,2185,2642,4
101068,0,3,2185,2642,5
101069,0,3,2185,2697,3
101070,0,3,2185,2697,4
101071,0,3,2185,2697,5
101072,0,3,2185,2698,3
101073,0,3,2185,2698,4
101074,0,3,2185,2698,5
101075,0,3,2185,2705,3
101076,0,3,2185,2705,4
101077,0,3,2185,2705,5
101078,0,3,2185,2706,3
101079,0,3,2185,2706,4
101080,0,3,2185,2706,5
101081,0,3,2186,2633,3
101082,0,3,2186,2633,4
101083,0,3,2186,2633,5
101084,0,3,2186,2634,3
101085,0,3,2186,2634,4
101086,0,3,2186,2634,5
101087,0,3,2186,2641,3
101088,0,3,2186,2641,4
101089,0,3,2186,2641,5
101090,0,3,2186,2642,3
101091,0,3,2186,2642,4
101092,0,3,2186,2642,5
101093,0,3,2186,2697,3
101094,0,3,2186,2697,4
101095,0,3,2186,2697,5
101096,0,3,2186,2698,3
101097,0,3,2186,2698,4
101098,0,3,2186,2698,5
101099,0,3,2186,2705,3
101100,0,3,2186,2705,4
101101,0,3,2186,2705,5
101102,0,3,2186,2706,3
101103,0,3,2186,2706,4
101104,0,3,2186,2706,5
101105,0,3,2193,2633,3
101106,0,3,2193,2633,4
101107,0,3,2193,2633,5
101108,0,3,2193,2634,3
101109,0,3,2193,2634,4
101110,0,3,2193,2634,5
101111,0,3,2193,2641,3
101112,0,3,2193,2641,4
101113,0,3,2193,2641,5
101114,0,3,2193,2642,3
101115,0,3,2193,2642,4
101116,0,3,2193,2642,5
101117,0,3,2193,2697,3
101118,0,3,2193,2697,4
101119,0,3,2193,2697,5
101120,0,3,2193,2698,3
101121,0,3,2193,2698,4
101122,0,3,2193,2698,5
101123,0,3,2193,2705,3
101124,0,3,2193,2705,4
101125,0,3,2193,2705,5
101126,0,3,2193,2706,3
101127,0,3,2193,2706,4
101128,0,3,2193,2706,5
101129,0,3,2194,2633,3
101130,0,3,2194,2633,4
101131,0,3,2194,2633,5
101132,0,3,2194,2634,3
101133,0,3,2194,2634,4
101134,0,3,2194,2634,5
101135,0,3,2194,2641,3
101136,0,3,2194,2641,4
101137,0,3,2194,2641,5
101138,0,3,2194,2642,3
101139,0,3,2194,2642,4
101140,0,3,2194,2642,5
101141,0,3,2194,2697,3
101142,0,3,2194,2697,4
101143,0,3,2194,2697,5
101144,0,3,2194,2698,3
101145,0,3,2194,2698,4
101146,0,3,2194,2698,5
101147,0,3,2194,2705,3
101148,0,3,2194,2705,4
101149,0,3,2194,2705,5
101150,0,3,2194,2706,3
101151,0,3,2194,2706,4
101152,0,3,2194,2706,5
101153,0,3,2633,1609,3
101154,0,3,2633,1609,4
101155,0,3,2633,1609,5
101156,0,3,2633,1610,3
101157,0,3,2633,1610,4
101158,0,3,2633,1610,5
101159,0,3,2633,1617,3
101160,0,3,2633,1617,4
101161,0,3,2633,1617,5
101162,0,3,2633,1618,3
101163,0,3,2633,1618,4
101164,0,3,2633,1618,5
101165,0,3,2633,1673,3
101166,0,3,2633,1673,4
101167,0,3,2633,1673,5
101168,0,3,2633,1674,3
101169,0,3,2633,1674,4
101170,0,3,2633,1674,5
101171,0,3,2633,1681,3
101172,0,3,2633,1681,4
101173,0,3,2633,1681,5
101174,0,3,2633,1682,3
101175,0,3,2633,1682,4
101176,0,3,2633,1682,5
101177,0,3,2634,1609,3
101178,0,3,2634,1609,4
101179,0,3,2634,1609,5
101180,0,3,2634,1610,3
101181,0,3,2634,1610,4
101182,0,3,2634,1610,5
101183,0,3,2634,1617,3
101184,0,3,2634,1617,4
101185,0,3,2634,1617,5
101186,0,3,2634,1618,3
101187,0,3,2634,1618,4
101188,0,3,2634,1618,5
101189,0,3,2634,1673,3
101190,0,3,2634,1673,4
101191,0,3,2634,1673,5
101192,0,3,2634,1674,3
101193,0,3,2634,1674,4
101194,0,3,2634,1674,5
101195,0,3,2634,1681,3
101196,0,3,2634,1681,4
101197,0,3,2634,1681,5
101198,0,3,2634,1682,3
101199,0,3,2634,1682,4
101200,0,3,2634,1682,5
101201,0,3,2641,1609,3
101202,0,3,2641,1609,4
101203,0,3,2641,1609,5
101204,0,3,2641,1610,3
101205,0,3,2641,1610,4
101206,0,3,2641,1610,5
101207,0,3,2641,1617,3
101208,0,3,2641,1617,4
101209,0,3,2641,1617,5
101210,0,3,2641,1618,3
101211,0,3,2641,1618,4
101212,0,3,2641,1618,5
101213,0,3,2641,1673,3
101214,0,3,2641,1673,4
101215,0,3,2641,1673,5
101216,0,3,2641,1674,3
101217,0,3,2641,1674,4
101218,0,3,2641,1674,5
101219,0,3,2641,1681,3
101220,0,3,2641,1681,4
101221,0,3,2641,1681,5
101222,0,3,2641,1682,3
101223,0,3,2641,1682,4
101224,0,3,2641,1682,5
101225,0,3,2642,1609,3
101226,0,3,2642,1609,4
101227,0,3,2642,1609,5
101228,0,3,2642,1610,3
101229,0,3,2642,1610,4
101230,0,3,2642,1610,5
101231,0,3,2642,1617,3
101232,0,3,2642,1617,4
101233,0,3,2642,1617,5
101234,0,3,2642,1618,3
101235,0,3,2642,1618,4
101236,0,3,2642,1618,5
101237,0,3,2642,1673,3
101238,0,3,2642,1673,4
101239,0,3,2642,1673,5
101240,0,3,2642,1674,3
101241,0,3,2642,1674,4
101242,0,3,2642,1674,5
101243,0,3,2642,1681,3
101244,0,3,2642,1681,4
101245,0,3,2642,1681,5
101246,0,3,2642,1682,3
101247,0,3,2642,1682,4
101248,0,3,2642,1682,5
101249,0,3,2697,1609,3
101250,0,3,2697,1609,4
101251,0,3,2697,1609,5
101252,0,3,2697,1610,3
101253,0,3,2697,1610,4
101254,0,3,2697,1610,5
101255,0,3,2697,1617,3
101256,0,3,2697,1617,4
101257,0,3,2697,1617,5
101258,0,3,2697,1618,3
101259,0,3,2697,1618,4
101260,0,3,2697,1618,5
101261,0,3,2697,1673,3
101262,0,3,2697,1673,4
101263,0,3,2697,1673,5
101264,0,3,2697,1674,3
101265,0,3,2697,1674,4
101266,0,3,2697,1674,5
101267,0,3,2697,1681,3
101268,0,3,2697,1681,4
101269,0,3,2697,1681,5
101270,0,3,2697,1682,3
101271,0,3,2697,1682,4
101272,0,3,2697,1682,5
101273,0,3,2698,1609,3
101274,0,3,2698,1609,4
101275,0,3,2698,1609,5
101276,0,3,2698,1610,3
101277,0,3,2698,1610,4
101278,0,3,2698,1610,5
101279,0,3,2698,1617,3
101280,0,3,2698,1617,4
101281,0,3,2698,1617,5
101282,0,3,2698,1618,3
101283,0,3,2698,1618,4
101284,0,3,2698,1618,5
101285,0,3,2698,1673,3
101286,0,3,2698,1673,4
101287,0,3,2698,1673,5
101288,0,3,2698,1674,3
101289,0,3,2698,1674,4
101290,0,3,2698,1674,5
101291,0,3,2698,1681,3
101292,0,3,2698,1681,4
101293,0,3,2698,1681,5
101294,0,3,2698,1682,3
101295,0,3,2698,1682,4
101296,0,3,2698,1682,5
101297,0,3,2705,1609,3
101298,0,3,2705,1609,4
101299,0,3,2705,1609,5
101300,0,3,2705,1610,3
101301,0,3,2705,1610,4
101302,0,3,2705,1610,5
101303,0,3,2705,1617,3
101304,0,3,2705,1617,4
101305,0,3,2705,1617,5
101306,0,3,2705,1618,3
101307,0,3,2705,1618,4
101308,0,3,2705,1618,5
101309,0,3,2705,1673,3
101310,0,3,2705,1673,4
101311,0,3,2705,1673,5
101312,0,3,2705,1674,3
101313,0,3,2705,1674,4
101314,0,3,2705,1674,5
101315,0,3,2705,1681,3
101316,0,3,2705,1681,4
101317,0,3,2705,1681,5
101318,0,3,2705,1682,3
101319,0,3,2705,1682,4
101320,0,3,2705,1682,5
101321,0,3,2706,1609,3
101322,0,3,2706,1609,4
101323,0,3,2706,1609,5
101324,0,3,2706,1610,3
101325,0,3,2706,1610,4
101326,0,3,2706,1610,5
101327,0,3,2706,1617,3
101328,0,3,2706,1617,4
101329,0,3,2706,1617,5
101330,0,3,2706,1618,3
101331,0,3,2706,1618,4
101332,0,3,2706,1618,5
101333,0,3,2706,1673,3
101334,0,3,2706,1673,4
101335,0,3,2706,1673,5
101336,0,3,2706,1674,3
101337,0,3,2706,1674,4
101338,0,3,2706,1674,5
101339,0,3,2706,1681,3
101340,0,3,2706,1681,4
101341,0,3,2706,1681,5
101342,0,3,2706,1682,3
101343,0,3,2706,1682,4
101344,0,3,2706,1682,5
101345,0,3,2633,2121,3
101346,0,3,2633,2121,4
101347,0,3,2633,2121,5
101348,0,3,2633,2122,3
101349,0,3,2633,2122,4
101350,0,3,2633,2122,5
101351,0,3,2633,2129,3
101352,0,3,2633,2129,4
101353,0,3,2633,2129,5
101354,0,3,2633,2130,3
101355,0,3,2633,2130,4
101356,0,3,2633,2130,5
101357,0,3,2633,2185,3
101358,0,3,2633,2185,4
101359,0,3,2633,2185,5
101360,0,3,2633,2186,3
101361,0,3,2633,2186,4
101362,0,3,2633,2186,5
101363,0,3,2633,2193,3
101364,0,3,2633,2193,4
101365,0,3,2633,2193,5
101366,0,3,2633,2194,3
101367,0,3,2633,2194,4
101368,0,3,2633,2194,5
101369,0,3,2634,2121,3
101370,0,3,2634,2121,4
101371,0,3,2634,2121,5
101372,0,3,2634,2122,3
101373,0,3,2634,2122,4
101374,0,3,2634,2122,5
101375,0,3,2634,2129,3
101376,0,3,2634,2129,4
101377,0,3,2634,2129,5
101378,0,3,2634,2130,3
101379,0,3,2634,2130,4
101380,0,3,2634,2130,5
101381,0,3,2634,2185,3
101382,0,3,2634,2185,4
101383,0,3,2634,2185,5
101384,0,3,2634,2186,3
101385,0,3,2634,2186,4
101386,0,3,2634,2186,5
101387,0,3,2634,2193,3
101388,0,3,2634,2193,4
101389,0,3,2634,2193,5
101390,0,3,2634,2194,3
101391,0,3,2634,2194,4
101392,0,3,2634,2194,5
101393,0,3,2641,2121,3
101394,0,3,2641,2121,4
101395,0,3,2641,2121,5
101396,0,3,2641,2122,3
101397,0,3,2641,2122,4
101398,0,3,2641,2122,5
101399,0,3,2641,2129,3
101400,0,3,2641,2129,4
101401,0,3,2641,2129,5
101402,0,3,2641,2130,3
101403,0,3,2641,2130,4
101404,0,3,2641,2130,5
101405,0,3,2641,2185,3
101406,0,3,2641,2185,4
101407,0,3,2641,2185,5
101408,0,3,2641,2186,3
101409,0,3,2641,2186,4
101410,0,3,2641,2186,5
101411,0,3,2641,2193,3
101412,0,3,2641,2193,4
101413,0,3,2641,2193,5
101414,0,3,2641,2194,3
101415,0,3,2641,2194,4
101416,0,3,2641,2194,5
101417,0,3,2642,2121,3
101418,0,3,2642,2121,4
101419,0,3,2642,2121,5
101420,0,3,2642,2122,3
101421,0,3,2642,2122,4
101422,0,3,2642,2122,5
101423,0,3,2642,2129,3
101424,0,3,2642,2129,4
101425,0,3,2642,2129,5
101426,0,3,2642,2130,3
101427,0,3,2642,2130,4
101428,0,3,2642,2130,5
101429,0,3,2642,2185,3
101430,0,3,2642,2185,4
101431,0,3,2642,2185,5
101432,0,3,2642,2186,3
101433,0,3,2642,2186,4
101434,0,3,2642,2186,5
101435,0,3,2642,2193,3
101436,0,3,2642,2193,4
101437,0,3,2642,2193,5
101438,0,3,2642,2194,3
101439,0,3,2642,2194,4
101440,0,3,2642,2194,5
101441,0,3,2697,2121,3
101442,0,3,2697,2121,4
101443,0,3,2697,2121,5
101444,0,3,2697,2122,3
101445,0,3,2697,2122,4
101446,0,3,2697,2122,5
101447,0,3,2697,2129,3
101448,0,3,2697,2129,4
101449,0,3,2697,2129,5
101450,0,3,2697,2130,3
101451,0,3,2697,2130,4
101452,0,3,2697,2130,5
101453,0,3,2697,2185,3
101454,0,3,2697,2185,4
101455,0,3,2697,2185,5
101456,0,3,2697,2186,3
101457,0,3,2697,2186,4
101458,0,3,2697,2186,5
101459,0,3,2697,2193,3
101460,0,3,2697,2193,4
101461,0,3,2697,2193,5
101462,0,3,2697,2194,3
101463,0,3,2697,2194,4
101464,0,3,2697,2194,5
101465,0,3,2698,2121,3
101466,0,3,2698,2121,4
101467,0,3,2698,2121,5
101468,0,3,2698,2122,3
101469,0,3,2698,2122,4
101470,0,3,2698,2122,5
101471,0,3,2698,2129,3
101472,0,3,2698,2129,4
101473,0,3,2698,2129,5
101474,0,3,2698,2130,3
101475,0,3,2698,2130,4
101476,0,3,2698,2130,5
101477,0,3,2698,2185,3
101478,0,3,2698,2185,4
101479,0,3,2698,2185,5
101480,0,3,2698,2186,3
101481,0,3,2698,2186,4
101482,0,3,2698,2186,5
101483,0,3,2698,2193,3
101484,0,3,2698,2193,4
101485,0,3,2698,2193,5
101486,0,3,2698,2194,3
101487,0,3,2698,2194,4
101488,0,3,2698,2194,5
101489,0,3,2705,2121,3
101490,0,3,2705,2121,4
101491,0,3,2705,2121,5
101492,0,3,2705,2122,3
101493,0,3,2705,2122,4
101494,0,3,2705,2122,5
101495,0,3,2705,2129,3
101496,0,3,2705,2129,4
101497,0,3,2705,2129,5
101498,0,3,2705,2130,3
101499,0,3,2705,2130,4
101500,0,3,2705,2130,5
101501,0,3,2705,2185,3
101502,0,3,2705,2185,4
101503,0,3,2705,2185,5
101504,0,3,2705,2186,3
101505,0,3,2705,2186,4
101506,0,3,2705,2186,5
101507,0,3,2705,2193,3
101508,0,3,2705,2193,4
101509,0,3,2705,2193,5
101510,0,3,2705,2194,3
101511,0,3,2705,2194,4
101512,0,3,2705,2194,5
101513,0,3,2706,2121,3
101514,0,3,2706,2121,4
101515,0,3,2706,2121,5
101516,0,3,2706,2122,3
101517,0,3,2706,2122,4
101518,0,3,2706,2122,5
101519,0,3,2706,2129,3
101520,0,3,2706,2129,4
101521,0,3,2706,2129,5
101522,0,3,2706,2130,3
101523,0,3,2706,2130,4
101524,0,3,2706,2130,5
101525,0,3,2706,2185,3
101526,0,3,2706,2185,4
101527,0,3,2706,2185,5
101528,0,3,2706,2186,3
101529,0,3,2706,2186,4
101530,0,3,2706,2186,5
101531,0,3,2706,2193,3
101532,0,3,2706,2193,4
101533,0,3,2706,2193,5
101534,0,3,2706,2194,3
101535,0,3,2706,2194,4
101536,0,3,2706,2194,5
101537,0,3,2633,2633,3
101538,0,3,2633,2633,4
101539,0,3,2633,2633,5
101540,0,3,2633,2634,3
101541,0,3,2633,2634,4
101542,0,3,2633,2634,5
101543,0,3,2633,2641,3
101544,0,3,2633,2641,4
101545,0,3,2633,2641,5
101546,0,3,2633,2642,3
101547,0,3,2633,2642,4
101548,0,3,2633,2642,5
101549,0,3,2633,2697,3
101550,0,3,2633,2697,4
101551,0,3,2633,2697,5
101552,0,3,2633,2698,3
101553,0,3,2633,2698,4
101554,0,3,2633,2698,5
101555,0,3,2633,2705,3
101556,0,3,2633,2705,4
101557,0,3,2633,2705,5
101558,0,3,2633,2706,3
101559,0,3,2633,2706,4
101560,0,3,2633,2706,5
101561,0,3,2634,2633,3
101562,0,3,2634,2633,4
101563,0,3,2634,2633,5
101564,0,3,2634,2634,3
101565,0,3,2634,2634,4
101566,0,3,2634,2634,5
101567,0,3,2634,2641,3
101568,0,3,2634,2641,4
101569,0,3,2634,2641,5
101570,0,3,2634,2642,3
101571,0,3,2634,2642,4
101572,0,3,2634,2642,5
101573,0,3,2634,2697,3
101574,0,3,2634,2697,4
101575,0,3,2634,2697,5
101576,0,3,2634,2698,3
101577,0,3,2634,2698,4
101578,0,3,2634,2698,5
101579,0,3,2634,2705,3
101580,0,3,2634,2705,4
101581,0,3,2634,2705,5
101582,0,3,2634,2706,3
101583,0,3,2634,2706,4
101584,0,3,2634,2706,5
101585,0,3,2641,2633,3
101586,0,3,2641,2633,4
101587,0,3,2641,2633,5
101588,0,3,2641,2634,3
101589,0,3,2641,2634,4
101590,0,3,2641,2634,5
101591,0,3,2641,2641,3
101592,0,3,2641,2641,4
101593,0,3,2641,2641,5
101594,0,3,2641,2642,3
101595,0,3,2641,2642,4
101596,0,3,2641,2642,5
101597,0,3,2641,2697,3
101598,0,3,2641,2697,4
101599,0,3,2641,2697,5
101600,0,3,2641,2698,3
101601,0,3,2641,2698,4
101602,0,3,2641,2698,5
101603,0,3,2641,2705,3
101604,0,3,2641,2705,4
101605,0,3,2641,2705,5
101606,0,3,2641,2706,3
101607,0,3,2641,2706,4
101608,0,3,2641,2706,5
101609,0,3,2642,2633,3
101610,0,3,2642,2633,4
101611,0,3,2642,2633,5
101612,0,3,2642,2634,3
101613,0,3,2642,2634,4
101614,0,3,2642,2634,5
101615,0,3,2642,2641,3
101616,0,3,2642,2641,4
101617,0,3,2642,2641,5
101618,0,3,2642,2642,3
101619,0,3,2642,2642,4
101620,0,3,2642,2642,5
101621,0,3,2642,2697,3
101622,0,3,2642,2697,4
101623,0,3,2642,2697,5
101624,0,3,2642,2698,3
101625,0,3,2642,2698,4
101626,0,3,2642,2698,5
101627,0,3,2642,2705,3
101628,0,3,2642,2705,4
101629,0,3,2642,2705,5
101630,0,3,2642,2706,3
101631,0,3,2642,2706,4
101632,0,3,2642,2706,5
101633,0,3,2697,2633,3
101634,0,3,2697,2633,4
101635,0,3,2697,2633,5
101636,0,3,2697,2634,3
101637,0,3,2697,2634,4
101638,0,3,2697,2634,5
101639,0,3,2697,2641,3
101640,0,3,2697,2641,4
101641,0,3,2697,2641,5
101642,0,3,2697,2642,3
101643,0,3,2697,2642,4
101644,0,3,2697,2642,5
101645,0,3,2697,2697,3
101646,0,3,2697,2697,4
101647,0,3,2697,2697,5
101648,0,3,2697,2698,3
101649,0,3,2697,2698,4
101650,0,3,2697,2698,5
101651,0,3,2697,2705,3
101652,0,3,2697,2705,4
101653,0,3,2697,2705,5
101654,0,3,2697,2706,3
101655,0,3,2697,2706,4
101656,0,3,2697,2706,5
101657,0,3,2698,2633,3
101658,0,3,2698,2633,4
101659,0,3,2698,2633,5
101660,0,3,2698,2634,3
101661,0,3,2698,2634,4
101662,0,3,2698,2634,5
101663,0,3,2698,2641,3
101664,0,3,2698,2641,4
101665,0,3,2698,2641,5
101666,0,3,2698,2642,3
101667,0,3,2698,2642,4
101668,0,3,2698,2642,5
101669,0,3,2698,2697,3
101670,0,3,2698,2697,4
101671,0,3,2698,2697,5
101672,0,3,2698,2698,3
101673,0,3,2698,2698,4
101674,0,3,2698,2698,5
101675,0,3,2698,2705,3
101676,0,3,2698,2705,4
101677,0,3,2698,2705,5
101678,0,3,2698,2706,3
101679,0,3,2698,2706,4
101680,0,3,2698,2706,5
101681,0,3,2705,2633,3
101682,0,3,2705,2633,4
101683,0,3,2705,2633,5
101684,0,3,2705,2634,3
101685,0,3,2705,2634,4
101686,0,3,2705,2634,5
101687,0,3,2705,2641,3
101688,0,3,2705,2641,4
101689,0,3,2705,2641,5
101690,0,3,2705,2642,3
101691,0,3,2705,2642,4
101692,0,3,2705,2642,5
101693,0,3,2705,2697,3
101694,0,3,2705,2697,4
101695,0,3,2705,2697,5
101696,0,3,2705,2698,3
101697,0,3,2705,2698,4
101698,0,3,2705,2698,5
101699,0,3,2705,2705,3
101700,0,3,2705,2705,4
101701,0,3,2705,2705,5
101702,0,3,2705,2706,3
101703,0,3,2705,2706,4
101704,0,3,2705,2706,5
101705,0,3,2706,2633,3
101706,0,3,2706,2633,4
101707,0,3,2706,2633,5
101708,0,3,2706,2634,3
101709,0,3,2706,2634,4
101710,0,3,2706,2634,5
101711,0,3,2706,2641,3
101712,0,3,2706,2641,4
101713,0,3,2706,2641,5
101714,0,3,2706,2642,3
101715,0,3,2706,2642,4
101716,0,3,2706,2642,5
101717,0,3,2706,2697,3
101718,0,3,2706,2697,4
101719,0,3,2706,2697,5
101720,0,3,2706,2698,3
101721,0,3,2706,2698,4
101722,0,3,2706,2698,5
101723,0,3,2706,2705,3
101724,0,3,2706,2705,4
101725,0,3,2706,2705,5
101726,0,3,2706,2706,3
101727,0,3,2706,2706,4
101728,0,3,2706,2706,5
101729,0,4,1609,1609,3
101730,0,4,1609,1609,4
101731,0,4,1609,1609,5
101732,0,4,1609,1610,3
101733,0,4,1609,1610,4
101734,0,4,1609,1610,5
101735,0,4,1609,1617,3
101736,0,4,1609,1617,4
101737,0,4,1609,1617,5
101738,0,4,1609,1618,3
101739,0,4,1609,1618,4
101740,0,4,1609,1618,5
101741,0,4,1609,1673,3
101742,0,4,1609,1673,4
101743,0,4,1609,1673,5
101744,0,4,1609,1674,3
101745,0,4,1609,1674,4
101746,0,4,1609,1674,5
101747,0,4,1609,1681,3
101748,0,4,1609,1681,4
101749,0,4,1609,1681,5
101750,0,4,1609,1682,3
101751,0,4,1609,1682,4
101752,0,4,1609,1682,5
101753,0,4,1610,1609,3
101754,0,4,1610,1609,4
101755,0,4,1610,1609,5
101756,0,4,1610,1610,3
101757,0,4,1610,1610,4
101758,0,4,1610,1610,5
101759,0,4,1610,1617,3
101760,0,4,1610,1617,4
101761,0,4,1610,1617,5
101762,0,4,1610,1618,3
101763,0,4,1610,1618,4
101764,0,4,1610,1618,5
101765,0,4,1610,1673,3
101766,0,4,1610,1673,4
101767,0,4,1610,1673,5
101768,0,4,1610,1674,3
101769,0,4,1610,1674,4
101770,0,4,1610,1674,5
101771,0,4,1610,1681,3
101772,0,4,1610,1681,4
101773,0,4,1610,1681,5
101774,0,4,1610,1682,3
101775,0,4,1610,1682,4
101776,0,4,1610,1682,5
101777,0,4,1617,1609,3
101778,0,4,1617,1609,4
101779,0,4,1617,1609,5
101780,0,4,1617,1610,3
101781,0,4,1617,1610,4
101782,0,4,1617,1610,5
101783,0,4,1617,1617,3
101784,0,4,1617,1617,4
101785,0,4,1617,1617,5
101786,0,4,1617,1618,3
101787,0,4,1617,1618,4
101788,0,4,1617,1618,5
101789,0,4,1617,1673,3
101790,0,4,1617,1673,4
101791,0,4,1617,1673,5
101792,0,4,1617,1674,3
101793,0,4,1617,1674,4
101794,0,4,1617,1674,5
101795,0,4,1617,1681,3
101796,0,4,1617,1681,4
101797,0,4,1617,1681,5
101798,0,4,1617,1682,3
101799,0,4,1617,1682,4
101800,0,4,1617,1682,5
101801,0,4,1618,1609,3
101802,0,4,1618,1609,4
101803,0,4,1618,1609,5
101804,0,4,1618,1610,3
101805,0,4,1618,1610,4
101806,0,4,1618,1610,5
101807,0,4,1618,1617,3
101808,0,4,1618,1617,4
101809,0,4,1618,1617,5
101810,0,4,1618,1618,3
101811,0,4,1618,1618,4
101812,0,4,1618,1618,5
101813,0,4,1618,1673,3
101814,0,4,1618,1673,4
101815,0,4,1618,1673,5
101816,0,4,1618,1674,3
101817,0,4,1618,1674,4
101818,0,4,1618,1674,5
101819,0,4,1618,1681,3
101820,0,4,1618,1681,4
101821,0,4,1618,1681,5
101822,0,4,1618,1682,3
101823,0,4,1618,1682,4
101824,0,4,1618,1682,5
101825,0,4,1673,1609,3
101826,0,4,1673,1609,4
101827,0,4,1673,1609,5
101828,0,4,1673,1610,3
101829,0,4,1673,1610,4
101830,0,4,1673,1610,5
101831,0,4,1673,1617,3
101832,0,4,1673,1617,4
101833,0,4,1673,1617,5
101834,0,4,1673,1618,3
101835,0,4,1673,1618,4
101836,0,4,1673,1618,5
101837,0,4,1673,1673,3
101838,0,4,1673,1673,4
101839,0,4,1673,1673,5
101840,0,4,1673,1674,3
101841,0,4,1673,1674,4
101842,0,4,1673,1674,5
101843,0,4,1673,1681,3
101844,0,4,1673,1681,4
101845,0,4,1673,1681,5
101846,0,4,1673,1682,3
101847,0,4,1673,1682,4
101848,0,4,1673,1682,5
101849,0,4,1674,1609,3
101850,0,4,1674,1609,4
101851,0,4,1674,1609,5
101852,0,4,1674,1610,3
101853,0,4,1674,1610,4
101854,0,4,1674,1610,5
101855,0,4,1674,1617,3
101856,0,4,1674,1617,4
101857,0,4,1674,1617,5
101858,0,4,1674,1618,3
101859,0,4,1674,1618,4
101860,0,4,1674,1618,5
101861,0,4,1674,1673,3
101862,0,4,1674,1673,4
101863,0,4,1674,1673,5
101864,0,4,1674,1674,3
101865,0,4,1674,1674,4
101866,0,4,1674,1674,5
